fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
6,30,0.1830961788073182,0.18838167935609818,2319263.75,1150.1387939453125,1522.912916092053,0.807518720626831,0.8990243971737631,0.9553719942106048,0.40906751314292594,0.2184375,0.40775,0.563125,0.68375,0.7769375,0.001
6,31,0.18401983985677361,0.19116682559251785,2354258.75,1153.4532470703125,1534.3593940143228,0.8046144247055054,0.899129872049541,0.9550365623696995,0.4321485090128219,0.221625,0.41025,0.562625,0.68425,0.7766875,0.0005
6,32,0.1826936425641179,0.19360799714922905,2383200.25,1170.72705078125,1543.76172060328,0.8022124767303467,0.8989457268995816,0.9547610330987794,0.3958684484992798,0.211125,0.3979375,0.55475,0.6754375,0.7675625,0.0005
6,33,0.18220993224531412,0.18763605132699013,2310293.25,1146.676513671875,1519.9648844627957,0.8082631826400757,0.8991918578960828,0.9554583844245348,0.42259730192086475,0.2204375,0.411,0.565625,0.6839375,0.7790625,0.0005
6,34,0.18125196499750018,0.18757332861423492,2309556.75,1145.9964599609375,1519.7225898169704,0.8083243370056152,0.8992038247602129,0.955465484716838,0.42176429599654125,0.2201875,0.4120625,0.5665625,0.684125,0.779125,0.0005
6,35,0.18217229191213846,0.18883797526359558,2324802.75,1152.5194091796875,1524.730386002719,0.8070590496063232,0.8992024840178582,0.9553187343972313,0.4051886275254227,0.218875,0.4070625,0.5604375,0.6833125,0.7745625,0.0005
6,36,0.18154486827552319,0.1872788891196251,2305783.25,1145.6112060546875,1518.4805728095437,0.8086374998092651,0.8992777504126621,0.9555018812445792,0.4149561970487514,0.220625,0.41,0.565625,0.685125,0.7784375,0.0005
6,37,0.18145301984623075,0.18909042701125145,2328444.0,1150.146240234375,1525.9239823792009,0.806756854057312,0.8992957141847804,0.9552837568056455,0.42963797531850345,0.220625,0.409375,0.5650625,0.6830625,0.7775,0.0005
6,38,0.18307997519150376,0.187574815005064,2309648.25,1145.3712158203125,1519.7526936972345,0.8083167672157288,0.8992443401509197,0.9554646025415484,0.4227235219166109,0.220875,0.4111875,0.5681875,0.6841875,0.7793125,0.0005
6,39,0.18167537124827504,0.19027599319815636,2343120.25,1154.168212890625,1530.725399932986,0.8055388331413269,0.8992551861763786,0.9551430542821305,0.4332118658396507,0.2181875,0.4074375,0.562875,0.6833125,0.7754375,0.0005
6,40,0.18129118997603655,0.18738526478409767,2307106.75,1146.32568359375,1518.9163077668236,0.8085276484489441,0.8992602764883991,0.9554891123055343,0.4143685565864512,0.220375,0.41,0.5645,0.685,0.7784375,0.0005
6,41,0.1808129232376814,0.18841653317213058,2319642.5,1150.7281494140625,1523.0372615271106,0.8074872493743896,0.899191624309406,0.9553683503457869,0.40769391152205875,0.21725,0.4080625,0.56175,0.6836875,0.7746875,0.0005
6,42,0.18102622125297785,0.18720890954136848,2305029.75,1145.3101806640625,1518.2324426779978,0.8087000250816345,0.899298153945469,0.9555091525421237,0.41922676060103803,0.219625,0.4108125,0.56725,0.6849375,0.779375,0.0005
6,43,0.18150399206206203,0.18891792744398117,2326277.75,1151.0302734375,1525.2140013781673,0.8069366216659546,0.8992998872861366,0.955304562352627,0.4296399997603041,0.219,0.4086875,0.564125,0.682,0.7770625,0.0005
6,44,0.1809752401895821,0.1872783713042736,2305857.25,1145.7479248046875,1518.5049390765905,0.8086313605308533,0.8992974886578056,0.9555011672064386,0.42054189222114047,0.2198125,0.4105,0.5665,0.6845,0.7789375,0.0005
6,45,0.18069807952269912,0.18737583234906197,2306913.75,1146.831298828125,1518.8527743003929,0.8085436820983887,0.8993212713415883,0.9554909741138345,0.4144453682219527,0.2193125,0.409625,0.5639375,0.685,0.7788125,0.0005
6,46,0.1803983966819942,0.19005486741662025,2339626.5,1157.8172607421875,1529.58376691177,0.8058287501335144,0.8991581381441329,0.9551765091202515,0.4036903711377108,0.21525,0.4063125,0.5575625,0.6806875,0.7714375,0.0005
6,47,0.1823071097023785,0.18870636075735092,2323700.25,1149.266357421875,1524.3688038004452,0.8071505427360535,0.8992680324635279,0.9553293303363989,0.42909578250083125,0.22025,0.4089375,0.566,0.6833125,0.7786875,0.0005
6,48,0.1815691008232534,0.18890532851219177,2325564.5,1153.11279296875,1524.9801638054182,0.8069958090782166,0.8992140982291814,0.9553114148157194,0.40664761520738274,0.2178125,0.4080625,0.561,0.68275,0.773875,0.00025
6,49,0.18021437712013721,0.18727955594658852,2305764.5,1146.393798828125,1518.4743988622265,0.8086390495300293,0.8993243206083703,0.9555020621682248,0.41586720817364736,0.2189375,0.410625,0.56525,0.6843125,0.779125,0.00025
6,50,0.1803817804902792,0.18723245337605476,2305204.75,1146.1044921875,1518.2900743929008,0.8086855411529541,0.8993107562015862,0.9555074636809424,0.4166050470615854,0.2189375,0.4099375,0.565625,0.684625,0.77875,0.00025
6,51,0.1806946787983179,0.18744372949004173,2308039.25,1145.475830078125,1519.2232390271024,0.8084502816200256,0.8993637115117554,0.9554801178778715,0.42406172653711616,0.22075,0.4101875,0.567625,0.6836875,0.7793125,0.00025
6,52,0.18044800637289882,0.18757491186261177,2309322.25,1148.07470703125,1519.6454356197698,0.808343768119812,0.8993381374664569,0.9554677456720923,0.4128338720503625,0.217,0.408375,0.56425,0.683875,0.777875,0.00025
6,53,0.17977988440543413,0.18720988929271698,2305071.75,1145.18701171875,1518.2462744890895,0.8086965084075928,0.8993751980842433,0.9555087472095934,0.4219946080362716,0.221375,0.4108125,0.569,0.68375,0.77875,0.00025
6,54,0.18062907829880714,0.1875780150294304,2309378.5,1147.362548828125,1519.6639431137398,0.8083391189575195,0.8993215772912079,0.9554672033216142,0.41139571820474585,0.2176875,0.40875,0.5653125,0.6854375,0.7776875,0.000125
6,55,0.18027918552979827,0.1874239593744278,2307486.75,1147.07080078125,1519.0413917994467,0.8084961175918579,0.89933013485878,0.9554854467965791,0.41415943429566254,0.21775,0.4093125,0.565875,0.6845625,0.77875,0.000125
6,56,0.17980866972357035,0.1871427744626999,2304234.25,1144.87646484375,1517.9704377885625,0.8087660670280457,0.8993573983301594,0.9555168304307271,0.42069935546589177,0.22075,0.4106875,0.5673125,0.684125,0.7798125,0.000125
6,57,0.179995724465698,0.18738006427884102,2307255.25,1145.1593017578125,1518.9651905162277,0.8085153102874756,0.8993849257242538,0.955487679827288,0.4236096266743626,0.2215,0.410625,0.568,0.683,0.779375,0.000125
6,58,0.17992989253252745,0.1871965453028679,2304733.75,1146.236083984375,1518.1349577689066,0.8087246417999268,0.8993644495947196,0.955512009276111,0.4161677488906346,0.217875,0.4099375,0.565,0.6843125,0.779,0.000125
6,59,0.1796927242539823,0.1871805191040039,2304545.75,1146.0626220703125,1518.0730384273347,0.8087401986122131,0.8993726975593596,0.9555138237834968,0.41552506688265006,0.2185625,0.41025,0.5660625,0.684625,0.779125,0.000125
6,60,0.17978050280362368,0.18851866945624352,2320823.5,1151.9442138671875,1523.4249243070694,0.8073892593383789,0.8992917842627058,0.9553569901316831,0.40884140754459497,0.2164375,0.4084375,0.5608125,0.6834375,0.7750625,0.000125
6,61,0.18009809916839004,0.18710297718644142,2303663.5,1145.479248046875,1517.7824284132425,0.8088134527206421,0.8993632993076331,0.9555223399272988,0.4190911247799344,0.2190625,0.41075,0.5663125,0.6835625,0.77925,0.000125
6,62,0.17938683414831758,0.18727852031588554,2305726.25,1146.5030517578125,1518.4618039318605,0.8086422681808472,0.8993496519082483,0.9555024312547427,0.4150343971686296,0.2183125,0.409875,0.5665,0.684625,0.779125,0.000125
6,63,0.1801423542201519,0.1873546503484249,2306652.25,1146.718017578125,1518.766687151124,0.8085653781890869,0.8993462596106186,0.9554934968436344,0.41367290056986855,0.2186875,0.410875,0.566125,0.685,0.7785625,0.000125
6,64,0.17955763405188918,0.18729489296674728,2305900.0,1146.9031982421875,1518.519015356739,0.8086278438568115,0.8993734452572871,0.9555007547098965,0.4156773530982145,0.2174375,0.4096875,0.5660625,0.683875,0.77925,0.000125
6,65,0.1799476849846542,0.18802370876073837,2314764.75,1149.8115234375,1521.4350955594523,0.8078920841217041,0.8993329956486799,0.9554153008124385,0.4095519256431032,0.2168125,0.4080625,0.5625,0.68475,0.7763125,0.000125
6,66,0.18000759510323405,0.18784593418240547,2312603.0,1149.281005859375,1520.7244983888436,0.808071494102478,0.8993339142687371,0.9554361244158821,0.41218100175916006,0.216125,0.41,0.5635,0.6841875,0.77625,0.000125
6,67,0.17959516448900104,0.18710089847445488,2303602.75,1145.719970703125,1517.7624155314954,0.8088184595108032,0.8993794180599631,0.9555229263922195,0.41821296115941686,0.2185625,0.4106875,0.565625,0.6843125,0.779625,6.25e-05
6,68,0.1796212261542678,0.18723617866635323,2305213.5,1146.52294921875,1518.2929559212214,0.8086848258972168,0.8993924753131127,0.9555073792395661,0.4148474967340793,0.2180625,0.41025,0.5668125,0.68425,0.7791875,6.25e-05
6,69,0.17960061319172382,0.18749547004699707,2308335.0,1147.6932373046875,1519.3205718346605,0.8084257245063782,0.8993814282564434,0.9554772656011239,0.4126131843377131,0.2174375,0.40875,0.5646875,0.684875,0.7776875,6.25e-05
6,70,0.17938563274219632,0.1872049793601036,2304816.75,1146.35302734375,1518.1622936959013,0.8087177276611328,0.8993940329898599,0.9555112082139523,0.4150702119445857,0.2175,0.411,0.5665,0.684,0.7789375,6.25e-05
6,71,0.17995239654555917,0.18715780973434448,2304264.0,1145.9405517578125,1517.9802370255022,0.8087636232376099,0.8993728497123895,0.9555165432702478,0.4164394072453418,0.2189375,0.4101875,0.565875,0.684375,0.7796875,6.25e-05
6,72,0.179273025598377,0.18717898800969124,2304501.0,1146.3387451171875,1518.0582992757556,0.808743953704834,0.8993952957374378,0.9555142557050696,0.4160245938611262,0.218,0.4101875,0.5666875,0.6843125,0.7795,6.25e-05
6,73,0.17899894528090954,0.1870179958641529,2302595.25,1145.22509765625,1517.4304761668654,0.8089020848274231,0.8994059697871039,0.9555326536666617,0.418712287491338,0.21925,0.410375,0.5659375,0.6839375,0.7798125,6.25e-05
6,74,0.1796236583031714,0.18726953864097595,2305591.0,1146.5780029296875,1518.4172680788374,0.8086534738540649,0.8993722482990987,0.9555037363499228,0.4151563241274752,0.2178125,0.41025,0.566875,0.6835625,0.77925,6.25e-05
6,75,0.17975993733853102,0.1872815452516079,2305735.25,1146.8988037109375,1518.4647674542864,0.8086414933204651,0.8994032982946056,0.9555023444105807,0.41453830905336847,0.21775,0.41025,0.5664375,0.684125,0.7791875,6.25e-05
6,76,0.17918949201703072,0.18714448809623718,2304083.0,1146.0601806640625,1517.9206171601993,0.8087786436080933,0.8993937501288267,0.9555182903929269,0.41602261316762934,0.21875,0.4105625,0.566625,0.68425,0.7794375,6.25e-05
6,77,0.1793158994987607,0.18725135549902916,2305370.5,1146.4625244140625,1518.344657842876,0.8086717128753662,0.8993832742662962,0.9555058641472489,0.4147842973888729,0.2188125,0.4105,0.5671875,0.684125,0.779125,6.25e-05
6,78,0.17952213948592544,0.1872110217809677,2304886.5,1146.3565673828125,1518.1852653744206,0.8087119460105896,0.8993842256392901,0.9555105350433519,0.4154930219270109,0.21775,0.4103125,0.567125,0.684,0.779125,6.25e-05
6,79,0.1798218130134046,0.18737422302365303,2306861.0,1147.1173095703125,1518.8354091210806,0.8085480332374573,0.8993793350013648,0.9554914829894996,0.41396100235059313,0.2170625,0.410625,0.5658125,0.684375,0.7789375,3.125e-05
6,80,0.1791673917323351,0.18713587522506714,2303988.5,1145.9080810546875,1517.8894887309814,0.8087864518165588,0.8993909582113007,0.9555192025919795,0.41582031043782536,0.21875,0.41025,0.5664375,0.68375,0.779625,3.125e-05
6,81,0.17908281879499555,0.1870962493121624,2303507.5,1145.9345703125,1517.731036778256,0.8088263869285583,0.8994082707498668,0.9555238459268602,0.4170160439121661,0.21875,0.4099375,0.5659375,0.684125,0.7794375,3.125e-05
6,82,0.1792655000463128,0.18704282119870186,2302884.25,1145.4525146484375,1517.5256999471212,0.8088780641555786,0.8994048966269478,0.9555298631936335,0.4177656248731617,0.2186875,0.410875,0.56625,0.6844375,0.77975,3.125e-05
6,83,0.1794043406844139,0.18717430159449577,2304440.75,1146.161376953125,1518.0384547171393,0.8087489008903503,0.8994009850981068,0.9555148372373867,0.4152316604954026,0.2181875,0.410375,0.5670625,0.684125,0.7793125,3.125e-05
6,84,0.17951968079432845,0.18704624474048615,2302895.5,1145.5435791015625,1517.5294066343492,0.808877170085907,0.89941551212412,0.9555297545714941,0.4175518550815807,0.2185,0.410375,0.5664375,0.684625,0.7798125,3.125e-05
6,85,0.17951791640371084,0.18710407614707947,2303590.0,1146.010498046875,1517.7582152635512,0.8088195323944092,0.8994124006159274,0.9555230494784315,0.4163710925787232,0.2183125,0.4103125,0.5665,0.6841875,0.779375,1.5625e-05
6,86,0.17901184177026153,0.18716979399323463,2304373.75,1146.263427734375,1518.0163866045716,0.8087544441223145,0.8994013282853884,0.9555154839295548,0.41609729423426584,0.2185,0.41,0.5669375,0.6838125,0.7791875,1.5625e-05
6,87,0.1790784285403788,0.1871216706931591,2303806.0,1146.0189208984375,1517.8293711745073,0.8088015913963318,0.8994067892376101,0.9555209642991855,0.4164920485971471,0.21825,0.4105625,0.5664375,0.6843125,0.7794375,1.5625e-05
6,88,0.17960192542523146,0.18705688789486885,2303035.0,1145.6083984375,1517.5753688038035,0.8088656067848206,0.8994071677799845,0.9555284076790075,0.41767495393610193,0.2178125,0.4105,0.5661875,0.684375,0.779625,1.5625e-05
6,89,0.17950947163626552,0.18713636696338654,2303988.25,1146.093505859375,1517.889406379793,0.8087865114212036,0.8993998829108403,0.9555192050052294,0.4164128435088708,0.21825,0.410125,0.5665625,0.6845,0.7795,1.5625e-05
6,90,0.17959763668477535,0.18730590119957924,2306024.25,1146.9727783203125,1518.5599263776191,0.8086174726486206,0.8993971563374986,0.9554995558381438,0.4144367070637415,0.21725,0.4104375,0.5660625,0.684,0.7791875,1.5625e-05
6,91,0.17950345436111093,0.1872563548386097,2305428.0,1146.71875,1518.3635928195854,0.808667004108429,0.8993978347367657,0.9555053092696579,0.41498202097525677,0.217625,0.4108125,0.5670625,0.6838125,0.779375,7.8125e-06
6,92,0.17929168231785297,0.18703076243400574,2302742.0,1145.2955322265625,1517.4788301653502,0.8088898658752441,0.8994033624535382,0.9555312366831287,0.4185446757571627,0.2190625,0.409625,0.5660625,0.6841875,0.7800625,7.8125e-06
6,93,0.1795317167416215,0.1872498281300068,2305344.0,1146.6326904296875,1518.3359312089008,0.8086739778518677,0.8993950553063433,0.9555061198757725,0.4149766424362211,0.2175625,0.411125,0.566875,0.683625,0.779125,7.8125e-06
6,94,0.17940984154120088,0.1871064081788063,2303618.5,1145.92822265625,1517.7676040817316,0.8088171482086182,0.8994057272010696,0.955522774345016,0.4167151673128231,0.218625,0.4101875,0.5658125,0.6846875,0.7791875,7.8125e-06
6,95,0.1799818710424006,0.18705129995942116,2302965.25,1145.5804443359375,1517.5523878930835,0.8088713884353638,0.8994051718816201,0.9555290811201517,0.41738305265014053,0.218,0.4103125,0.56575,0.6844375,0.77975,7.8125e-06
6,96,0.17944743810221553,0.18703728541731834,2302795.0,1145.4073486328125,1517.4962932409424,0.8088855147361755,0.8994125125505719,0.9555307249386747,0.4167690586605642,0.2180625,0.41025,0.5661875,0.684375,0.7798125,7.8125e-06
6,97,0.17968866555020213,0.18714027479290962,2304023.0,1146.2159423828125,1517.9008531521417,0.8087835907936096,0.8994171459373815,0.9555188695647605,0.41593991541779696,0.218625,0.4105,0.56675,0.68425,0.7790625,3.90625e-06
6,98,0.1792231248691678,0.18711642175912857,2303734.25,1146.018798828125,1517.805735263904,0.8088075518608093,0.8994169176909542,0.9555216569346896,0.41572708236394784,0.2185,0.4105,0.5669375,0.68425,0.779625,3.90625e-06
6,99,0.1791584794409573,0.18706877902150154,2303164.0,1145.7587890625,1517.6178702163465,0.808854877948761,0.8994196503535338,0.9555271622018269,0.41672727767698436,0.2185625,0.41,0.56575,0.684625,0.7799375,3.90625e-06
6,100,0.17913295794278383,0.1870812177658081,2303318.5,1145.789306640625,1517.6687715045073,0.8088420629501343,0.8994167848404464,0.955525670571571,0.4162776380526804,0.218625,0.410125,0.566125,0.6849375,0.7799375,3.90625e-06
7,1,0.7357118362560868,0.3065814897418022,3781617.0,1487.636474609375,1944.6380125874327,0.7007187604904175,0.8407188646424586,0.941706592622134,0.32655150941659894,0.161625,0.3244375,0.4645625,0.583,0.6798125,0.001
7,2,0.24596546031534672,0.21011900901794434,2593257.75,1224.7738037109375,1610.3595095505848,0.7947667837142944,0.8930661070099476,0.9517270863227908,0.4201102644409448,0.20525,0.3901875,0.5424375,0.6676875,0.75875,0.001
7,3,0.1982192019931972,0.19902655482292175,2456461.25,1180.00146484375,1567.3101958450982,0.805592954158783,0.8984569351921784,0.9530175533222672,0.4176075430744799,0.21625,0.408625,0.56325,0.6855625,0.7768125,0.001
7,4,0.19312285305932164,0.1959008201956749,2417387.5,1178.217041015625,1554.795002564647,0.808685302734375,0.8998929608947478,0.9533927147947817,0.4073113200790655,0.214125,0.405625,0.5575625,0.6828125,0.7776875,0.001
7,5,0.19130055280402303,0.19298287481069565,2381445.5,1164.2264404296875,1543.1932801823627,0.811529815196991,0.9008536244729409,0.9537404936228915,0.414278576618672,0.2193125,0.4135,0.566875,0.690125,0.7823125,0.001
7,6,0.18892029020935297,0.19301091507077217,2381782.0,1160.135498046875,1543.302303503756,0.8115031719207764,0.9013848647394163,0.9537372254872043,0.41576973458337396,0.2224375,0.4163125,0.570875,0.6921875,0.783125,0.001
7,7,0.18809003476053476,0.19096258655190468,2356515.75,1156.0233154296875,1535.094703918947,0.8135027885437012,0.9019643642966019,0.9539832604526296,0.41992013185377447,0.2209375,0.417625,0.5696875,0.6930625,0.7845625,0.001
7,8,0.18752840487286448,0.19044708833098412,2350069.75,1152.76953125,1532.99372144833,0.814012885093689,0.9024747401575584,0.9540462405169196,0.4199294441514296,0.221625,0.418625,0.5726875,0.6955625,0.7851875,0.001
7,9,0.1862766700796783,0.19002820923924446,2344835.25,1154.7926025390625,1531.2854893846543,0.8144271969795227,0.9026921986107118,0.9540974473055039,0.41429985559328225,0.22075,0.4165625,0.570625,0.6915625,0.7835625,0.001
7,10,0.18756189290434122,0.19666050374507904,2426496.5,1167.0074462890625,1557.7215733243218,0.8079644441604614,0.9029367541623281,0.9533049864975822,0.42337536935410464,0.2246875,0.4156875,0.5705625,0.6884375,0.7798125,0.001
7,11,0.18504640087485313,0.1892768144607544,2335532.0,1150.97119140625,1528.2447447971153,0.8151634335517883,0.9030113919706034,0.9541885981324579,0.4131964229280007,0.2218125,0.418375,0.572375,0.693875,0.785375,0.001
7,12,0.1841208152472973,0.18970052152872086,2340704.75,1147.7938232421875,1529.936191479893,0.814754068851471,0.903283591802622,0.9541378945105505,0.4212779777631771,0.224375,0.4209375,0.5766875,0.69825,0.78625,0.001
7,13,0.18357422156259418,0.18828625604510307,2323119.0,1147.870849609375,1524.1781391950221,0.8161458373069763,0.9035635502899271,0.9543105006641751,0.4174589916577952,0.2233125,0.4174375,0.57325,0.6948125,0.78525,0.001
7,14,0.1836962318047881,0.18858489021658897,2326913.0,1149.399169921875,1525.422236628272,0.8158455491065979,0.9036374165789745,0.9542732069992232,0.4151001581700022,0.2229375,0.4186875,0.570875,0.695125,0.7853125,0.001
7,15,0.18634066078811884,0.19104723632335663,2357220.75,1148.356689453125,1535.3243142736976,0.8134469985961914,0.9035691746280813,0.9539763775418457,0.4248614893911854,0.2281875,0.423625,0.577875,0.69625,0.7859375,0.001
7,16,0.18531730817630887,0.18894603475928307,2331281.0,1143.6629638671875,1526.8533000914003,0.8154999017715454,0.9038159704013616,0.9542303087503462,0.42577191070380915,0.2268125,0.4233125,0.5804375,0.6995,0.788625,0.001
7,17,0.18305346788838506,0.18758930638432503,2314497.0,1143.433349609375,1521.3471004343487,0.816828191280365,0.9037874478127724,0.9543953652480772,0.4193368878740041,0.223625,0.4213125,0.5745,0.698125,0.7875625,0.001
7,18,0.1835581916384399,0.1919202283024788,2367761.5,1164.2227783203125,1538.753229078659,0.812612771987915,0.903727143230628,0.9538735907371573,0.4089292801050777,0.2209375,0.4078125,0.5660625,0.68975,0.781625,0.001
7,19,0.1837877007201314,0.1887623742222786,2328855.75,1150.7080078125,1526.058894669534,0.8156918287277222,0.9038809271844325,0.9542541222305828,0.4152233775003355,0.223375,0.4169375,0.570375,0.695,0.7845625,0.001
7,20,0.18289884878322482,0.18981963396072388,2341996.5,1144.8502197265625,1530.358291381466,0.8146518468856812,0.9040420457008765,0.9541252414402324,0.4249042072040964,0.229625,0.4251875,0.5799375,0.6971875,0.7870625,0.001
7,21,0.18169509526342154,0.18766141310334206,2315294.75,1146.10302734375,1521.609263247303,0.8167650699615479,0.9040639914444367,0.9543875065290992,0.41615069556075096,0.223625,0.41825,0.57425,0.695875,0.7875,0.001
7,22,0.18146562483161688,0.1871657408773899,2309111.75,1141.6234130859375,1519.5761744644458,0.817254364490509,0.9040212724585025,0.9544484513794453,0.418286032158918,0.22575,0.4216875,0.5771875,0.6984375,0.7883125,0.001
7,23,0.1811462794430554,0.1879533939063549,2318832.75,1147.1182861328125,1522.7714043808414,0.8164850473403931,0.9040338129422457,0.9543526696257324,0.40989038572297143,0.2233125,0.4185,0.573375,0.694375,0.788,0.001
7,24,0.18149653170257807,0.1899767518043518,2343753.75,1145.416259765625,1530.9323139838677,0.8145127892494202,0.9038816770321744,0.9541080342617295,0.4210492712907221,0.22925,0.42375,0.579875,0.6966875,0.787375,0.001
7,25,0.18115285970270634,0.18748322501778603,2313134.0,1139.52685546875,1520.899076204598,0.8169360160827637,0.9041453866559087,0.9544087954385656,0.41689992170025986,0.227125,0.424625,0.5789375,0.6986875,0.7889375,0.001
7,26,0.18110757786780596,0.18810193985700607,2320723.5,1140.3817138671875,1523.392103169765,0.8163354396820068,0.9041833137896562,0.9543340632593407,0.4228683833871954,0.22625,0.4265625,0.5790625,0.699375,0.7879375,0.001
7,27,0.18053846200928092,0.18730681389570236,2310884.75,1139.4222412109375,1520.1594488737028,0.8171140551567078,0.9041754759266943,0.9544309668643162,0.41643210963225324,0.2273125,0.42325,0.5793125,0.70025,0.7889375,0.001
7,28,0.18052937183529139,0.18765201419591904,2315229.75,1139.0853271484375,1521.587904131733,0.8167701959609985,0.9042783882830266,0.9543881468002536,0.41867387723752564,0.2278125,0.425375,0.58075,0.7001875,0.7880625,0.0005
7,29,0.1797007001005113,0.1874854564666748,2312981.5,1145.7952880859375,1520.8489405591865,0.8169481158256531,0.9043186784499727,0.9544102983288636,0.41064505959502406,0.2244375,0.4166875,0.5740625,0.6946875,0.7883125,0.0005
7,30,0.18009077664464712,0.18818342313170433,2321548.5,1140.8582763671875,1523.662856408858,0.816270112991333,0.9042961747714217,0.9543259470296037,0.4200269853286115,0.227875,0.423375,0.5800625,0.6990625,0.787375,0.0005
7,31,0.18061278387904167,0.18696362152695656,2306561.0,1138.98583984375,1518.736646031826,0.8174562454223633,0.9042677763029804,0.9544736174888246,0.41689445189385227,0.2276875,0.4239375,0.580125,0.6991875,0.7893125,0.0005
7,32,0.17933379067108035,0.18663246557116508,2302523.25,1139.5067138671875,1517.4067516654854,0.8177758455276489,0.9043499854696149,0.954513483044041,0.4164052367750908,0.227375,0.42225,0.5774375,0.6986875,0.790375,0.0005
7,33,0.17937790602445602,0.18672895058989525,2303683.5,1140.1925048828125,1517.7890169585494,0.8176839351654053,0.9042925598322981,0.9545020240751683,0.41387432345111436,0.22575,0.4220625,0.5751875,0.6984375,0.79,0.0005
7,34,0.1792322937399149,0.1865105777978897,2300961.75,1138.8817138671875,1516.8921352555033,0.8178993463516235,0.9044094028764339,0.9545289094338556,0.41609461111217483,0.2270625,0.4221875,0.5781875,0.69975,0.7899375,0.0005
7,35,0.18080183491110802,0.18771594762802124,2315887.75,1139.5067138671875,1521.80411025861,0.8167181015014648,0.9043693388758115,0.9543816657010722,0.42117598492833475,0.2293125,0.4254375,0.5811875,0.6995625,0.788625,0.0005
7,36,0.1797826630063355,0.18654782697558403,2301389.5,1139.6343994140625,1517.033124226363,0.8178654909133911,0.9043736807177475,0.9545246830804361,0.4132337328966615,0.2273125,0.4213125,0.5775625,0.69725,0.7901875,0.0005
7,37,0.1796263363212347,0.1919967345893383,2368525.5,1151.2781982421875,1539.0014619876097,0.8125523328781128,0.9042654697551864,0.953866149587703,0.419956080023169,0.2276875,0.4223125,0.5768125,0.6964375,0.7846875,0.0005
7,38,0.17937206057831645,0.18796424567699432,2318809.25,1140.652587890625,1522.7636881670117,0.8164868950843811,0.9043810685707926,0.9543529009306814,0.419900499604332,0.2275625,0.4234375,0.5801875,0.699375,0.787125,0.0005
7,39,0.1794530632905662,0.18671723455190659,2303485.25,1138.3616943359375,1517.7237067398005,0.817699670791626,0.9044020227805696,0.9545039818457985,0.4173686198861932,0.2284375,0.422625,0.5796875,0.70125,0.7896875,0.0005
7,40,0.17900230968371034,0.18840475380420685,2324301.25,1140.9814453125,1524.5659218282428,0.816052258014679,0.9044168511537575,0.9542988763048517,0.41935099588892844,0.227375,0.42375,0.580625,0.7006875,0.7875625,0.00025
7,41,0.1792158130556345,0.1870046742260456,2306996.25,1143.488525390625,1518.8799327135769,0.8174217939376831,0.9044217348897741,0.9544693222581149,0.4105364561075939,0.224875,0.4186875,0.575375,0.6953125,0.788625,0.00025
7,42,0.17875070963054895,0.18655205890536308,2301406.75,1138.83203125,1517.0388096551783,0.817864179611206,0.9043833388200322,0.9545245126512787,0.41426372355303276,0.2275625,0.422625,0.5776875,0.6980625,0.790375,0.00025
7,43,0.1789403110742569,0.18645364418625832,2300161.5,1139.8492431640625,1516.628332848889,0.8179627060890198,0.9044242494197646,0.9545368173020843,0.41302455437151947,0.2274375,0.4224375,0.57725,0.6976875,0.789625,0.00025
7,44,0.1793753346428275,0.1864064633846283,2299603.75,1139.0054931640625,1516.4444434267944,0.8180068731307983,0.9044403513460306,0.95454232966013,0.4140045597411721,0.2283125,0.42225,0.57825,0.6980625,0.7905625,0.00025
7,45,0.17911610007286072,0.1893579699099064,2335976.5,1143.675048828125,1528.3901661552263,0.8151282668113708,0.9043652534487551,0.9541842389116596,0.41948247874973676,0.2275,0.423875,0.579125,0.699,0.787,0.00025
7,46,0.1795418644323945,0.18793877214193344,2318452.25,1140.5609130859375,1522.646462577574,0.8165151476860046,0.9044151818064283,0.9543564149415132,0.41880016856633295,0.2281875,0.4225625,0.5806875,0.69975,0.787125,0.00025
7,47,0.17886205902323127,0.18684597313404083,2305002.5,1142.5438232421875,1518.2234683998267,0.8175796270370483,0.9043824982666631,0.9544890007491362,0.4102722214190399,0.2255625,0.419625,0.5763125,0.6954375,0.7895625,0.00025
7,48,0.17878838488832116,0.18657512217760086,2301650.5,1138.380859375,1517.1191449586286,0.8178448677062988,0.9044399097532585,0.9545221044814597,0.4154904906479067,0.2270625,0.422875,0.579125,0.6998125,0.789,0.00025
7,49,0.1781915226019919,0.18649983406066895,2300705.25,1140.686279296875,1516.8075850285031,0.8179196715354919,0.9044447181489367,0.9545314439522568,0.4115857808106396,0.2266875,0.421125,0.5759375,0.6966875,0.7898125,0.00025
7,50,0.17874608747661114,0.18765565380454063,2314940.25,1139.712646484375,1521.4927702752977,0.8167930841445923,0.9044219723026858,0.9543909985786374,0.4174174253371827,0.229,0.4243125,0.5808125,0.7000625,0.78825,0.000125
7,51,0.1780659630894661,0.18648402765393257,2300491.25,1138.4119873046875,1516.737040491858,0.8179365992546082,0.9044649666564073,0.9545335586293259,0.4146464169642747,0.2279375,0.423375,0.578875,0.6993125,0.789625,0.000125
